magnitudes:        0.0000,       0.0000,       0.0000,      89.0625,       0.0000,     228.0625,     254.8125,     556.3125,     698.5000,     813.5625,     706.6875,    1097.3750,    2436.4375,    2494.0000,    3694.7500,     585.9375,     431.5000,     358.6875,     241.1875,     178.0625,     135.8125,      86.1250,      63.4375,      40.0000,       0.0000,     479.5000,     331.6250,       0.0000,       0.0000,       0.0000,       0.0000,      73.6875,     137.9375,     189.0625,     288.5000,     602.0625,     195.6250,    2765.7500,    5437.3750,     785.8750,     755.6250,     881.3125,     732.6250,     556.0000,     462.2500,     285.3750,     173.4375,     102.8750,     116.1875,     935.8750,     674.3125,      89.1250,      39.1250,      62.1875,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      70.8125,       0.0000,     232.6250,     318.7500,     313.8125,    2635.4375,    8660.8750,     516.3125,    1042.2500,    1059.7500,    1053.3125,    1033.8125,     695.2500,     460.1250,     345.5625,     265.6875,     168.5625,     191.4375,    1618.5000,      46.0000,      92.1875,      73.8125,      72.8750,      58.1875,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      74.3125,    2368.1875,     195.8750,     563.2500,     558.1875,     787.4375,     895.7500,     644.4375,     846.3125,     900.8750,     752.4375,     764.8125,     478.3125,     297.7500,     322.3750,     170.7500,     169.7500,     118.8125,      50.0000,      45.5625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     327.6875,     338.0625,     968.5625,       0.0000,     206.1250,     322.6875,     449.8125,     593.8750,     705.5000,     947.1250,    1014.8125,    1281.7500,     441.6875,    1484.3750,    2568.1250,     454.3125,     343.4375,     217.0625,     138.6875,     108.6250,      94.6875,      75.1875,      58.1875,      72.6250,       0.0000,     215.6875,     289.1875,      41.6875,       0.0000,      93.8125,       0.0000,     160.4375,     256.8125,     299.8750,     585.6250,     754.8750,     378.4375,    2911.0625,    2759.1875,    1225.5625,    1013.9375,     895.0000,     582.8125,     422.3750,     308.1250,     159.9375,     202.7500,     136.3125,      51.1250,      70.1250,      65.8125,     103.4375,     359.6250,     335.4375,       0.0000,       0.0000,       0.0000,       0.0000,      80.3750,     115.5000,     134.0625,     352.9375,     509.6250,    1016.6875,     561.3125,    4543.3125,     804.1250,     865.4375,     861.5625,     732.0000,     562.8125,     441.1250,     179.3750,     177.6250,     162.9375,     177.8125,     124.0625,     636.2500,
magnitudes:       51.5625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     298.9375,     276.6875,     500.0625,     643.1250,    2723.3750,    2954.1875,    5059.1875,     898.6250,     906.6250,     956.5000,     623.3125,     541.3125,     360.5000,     201.3750,     168.2500,     124.6250,      95.2500,     832.0625,     617.6250,      39.4375,      40.1250,      42.4375,       0.0000,       0.0000,       0.0000,       0.0000,      75.3125,     102.8750,       0.0000,    2230.6875,    4482.8125,     418.3125,     533.6875,     805.1875,     721.6875,     794.0000,     866.5625,     653.0000,     584.2500,     409.8125,     302.5000,    1521.5000,    1105.9375,     205.8125,     113.3750,     136.1250,      41.6250,      48.5625,      39.5000,      29.7500,       0.0000,       0.0000,       0.0000,       0.0000,      69.8750,      93.5000,    1647.5000,    4942.5625,     235.3125,     628.2500,     766.0625,     955.9375,    1160.1875,    1059.5000,     831.3750,     825.5000,     642.7500,     469.5000,     335.0625,    2648.8750,     185.5625,     188.7500,     178.7500,     135.0625,     127.4375,      48.1250,       0.0000,      28.7500,       0.0000,       0.0000,       0.0000,     619.0000,       0.0000,      87.6250,     213.8750,     378.5000,     518.6875,     400.4375,     575.3125,     793.3750,     871.6250,     910.3125,     729.1250,     794.9375,     784.4375,     535.8750,     411.3750,     304.5000,     170.8125,     145.1250,      83.4375,      47.9375,      44.6875,      40.2500,      39.1875,      39.9375,     318.2500,     184.4375,     270.1250,       0.0000,       0.0000,      80.7500,       0.0000,     198.5000,     377.0000,     434.6250,     757.7500,     984.9375,     368.5625,    1855.8125,    4554.7500,     924.7500,     877.1875,     710.1250,     407.1875,     321.0000,     239.4375,     182.1250,     181.8750,     143.5625,      66.6875,     412.8750,     486.7500,      74.8750,      41.6875,      33.0000,       0.0000,       0.0000,       0.0000,       0.0000,      91.5000,     247.4375,     158.3750,    2253.1875,    2591.8750,     913.2500,     919.2500,    1037.8125,     829.8125,     930.5000,     864.3125,     598.4375,     538.6875,     435.3125,     180.3125,     184.5625,     177.2500,     215.5625,     670.3750,     597.5000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      85.4375,     256.6875,     283.9375,    2543.3125,     380.6250,     556.0625,     669.3750,     752.3125,     926.0625,     840.6250,     615.4375,     761.0625,     557.2500,     485.1250,     325.7500,    1205.6250,
magnitudes:      126.0625,      64.0625,      41.6875,      63.1250,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     112.0000,    1531.3125,    1973.0625,    3565.5625,     565.0000,     610.4375,    1004.6875,     951.5000,    1010.8125,     902.5000,     732.8125,     587.1250,     484.9375,     284.6875,    1617.0625,    1130.3750,     155.6250,     109.6875,     116.3750,      50.7500,      66.7500,      39.4375,       0.0000,       0.0000,       0.0000,       0.0000,     360.8125,     650.1250,       0.0000,       0.0000,     200.0000,     296.5625,     331.3125,     628.8750,     568.8750,     714.1875,     801.5000,     443.4375,    2699.1875,    1724.6875,     638.5625,     385.9375,     362.1875,     183.3125,     173.3125,     125.0000,      67.2500,      60.7500,      27.6250,       0.0000,      28.0625,       0.0000,       0.0000,     374.0625,     592.6875,       0.0000,      74.6250,     211.0625,     299.9375,     510.3750,     453.1875,     445.1250,     723.7500,     768.2500,     836.9375,     400.3125,    6642.4375,     640.7500,     671.4375,     521.6875,     369.5625,     365.8750,     156.1875,      86.8125,     108.1875,      76.1875,      55.4375,      40.5625,     836.3125,       0.0000,      31.3125,       0.0000,      43.4375,       0.0000,       0.0000,      94.9375,     126.4375,     281.7500,     451.7500,     419.3125,     643.1875,     899.6250,     801.5625,     993.0000,     942.0000,     651.8125,     592.4375,     463.1250,     288.7500,     185.6250,     167.8125,     146.5625,     151.2500,     734.9375,     425.5625,     573.3750,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     116.6875,     143.0625,     109.2500,    1373.6250,    3385.1875,     605.2500,     789.5000,     993.4375,     716.0000,    1024.1875,     912.1250,     803.9375,     642.3750,     554.0625,     274.6875,     894.0625,    1125.2500,     215.1875,     152.9375,     123.8125,      28.8125,      38.4375,      27.8125,      29.1250,       0.0000,       0.0000,       0.0000,     401.3750,     647.0625,     204.0000,     240.2500,     357.4375,     376.8750,     594.2500,     699.7500,     794.3125,     907.8125,    1053.4375,     767.4375,     740.0625,     679.5625,     699.7500,    1556.1875,    1270.5000,     112.5000,     116.7500,      80.5000,      31.5625,      70.5000,      47.7500,       0.0000,       0.0000,       0.0000,      37.5625,       0.0000,     340.6250,       0.0000,     101.3750,     171.3125,     236.7500,     454.0000,     526.4375,     434.3125,     832.1875,     702.9375,    1266.8125,     546.7500,    2262.1875,
magnitudes:      384.0625,     264.0625,     146.0000,     150.6875,      62.2500,      55.1250,      40.6875,      28.4375,      28.5000,      31.1250,       0.0000,       0.0000,     295.2500,     512.3750,     929.1250,     110.8750,     181.6875,     425.5000,     455.0625,     823.6875,     795.1250,     821.5625,     863.1875,     919.4375,     529.6875,    2401.4375,    2240.1250,     382.4375,     260.7500,     270.0000,     149.3125,     146.2500,      92.9375,      42.1250,      39.0625,       0.0000,      28.9375,     318.9375,     321.7500,       0.0000,       0.0000,       0.0000,       0.0000,     104.2500,     210.3750,     317.7500,     402.1875,     538.3750,     379.4375,    3070.4375,    2101.6875,    1062.6875,     793.0625,     777.3125,     529.2500,     374.1250,     273.6875,     172.4375,     144.4375,      91.4375,      47.9375,      64.6875,      47.6875,      26.7500,     537.2500,     631.9375,       0.0000,       0.0000,       0.0000,      66.0625,     121.0000,     163.8750,     132.8750,     463.4375,     530.7500,     594.1875,     401.7500,    8012.3125,     712.8750,    1008.8125,     881.8750,     802.4375,     627.0625,     380.8125,     181.8750,     175.8125,     160.8125,      88.6875,     112.0000,    1237.8125,      27.3750,      38.7500,      40.1250,      31.0000,       0.0000,       0.0000,       0.0000,       0.0000,      98.5000,     181.2500,     263.3750,     374.3750,     613.0000,     710.9375,     796.4375,     954.0625,     818.1250,     838.9375,     732.3750,     571.0625,     400.8750,     332.1875,     216.8750,     222.6875,     957.1250,     558.6250,     774.8750,      29.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      66.3125,       0.0000,     872.3125,    2607.8750,     414.3750,     567.8750,     707.2500,     642.4375,     837.3750,     940.4375,     835.5625,     900.6875,     910.3750,     412.0625,    1263.0000,    1386.6875,     320.1250,     220.8750,     159.3750,      47.0000,      69.8750,      48.1250,      27.2500,      28.3125,      31.5000,       0.0000,     273.7500,     353.1250,      97.1250,     131.3125,     256.9375,     248.8750,     404.8125,     551.3750,     737.3750,     711.0000,     959.8125,     838.8125,     884.6875,     839.3750,     928.5625,    1756.8125,    1730.8750,     179.9375,     135.9375,      98.4375,      51.2500,      99.7500,      64.7500,       0.0000,      27.6250,       0.0000,      33.0000,       0.0000,     248.4375,       0.0000,      78.0000,      99.6250,     141.1875,     303.7500,     443.6250,     345.6875,     776.6875,     786.1875,    1132.8125,     500.3750,    2608.0625,
magnitudes:      514.0000,     339.1875,     166.3750,     194.9375,      70.7500,      60.1875,      43.6250,       0.0000,      39.3750,      41.3125,       0.0000,       0.0000,     237.9375,     341.1250,     611.3750,       0.0000,     172.9375,     269.9375,     389.5625,     627.0000,     687.8750,     697.4375,     833.8750,     870.1875,     507.3750,    2566.6875,    2723.5625,     500.6875,     334.4375,     308.7500,     167.7500,     156.6250,     100.6250,      44.3125,      28.3750,       0.0000,       0.0000,     348.7500,     337.1875,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     181.5000,     283.3750,     325.8750,     500.1875,     334.5000,    3118.0625,    2147.5000,    1044.4375,     865.4375,     936.0000,     510.0625,     425.6875,     291.7500,     145.9375,     149.4375,      94.1875,      34.3750,      64.8125,      48.3750,      26.7500,     550.7500,     641.6875,       0.0000,       0.0000,       0.0000,      69.8750,     126.8750,     230.9375,     149.3750,     500.0625,     535.5000,     656.1875,     380.0000,    8276.8125,     708.9375,    1010.3750,     774.0625,     753.5625,     515.0000,     281.4375,     164.0000,     149.0625,     149.0000,      83.4375,      89.3125,    1108.8750,      27.1250,      47.5625,       0.0000,      33.9375,       0.0000,       0.0000,      65.0625,       0.0000,     180.1250,     226.3125,     433.8125,     403.8750,     767.5625,     553.8750,     931.0000,     902.8125,     914.0625,     726.0000,     610.6250,     392.9375,     287.3125,     207.2500,     202.4375,     172.2500,     804.8750,     450.0625,     646.6250,      27.2500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      72.6250,     136.3125,       0.0000,    1427.0625,    3464.5000,     687.6250,     698.4375,     936.8125,     756.6875,     906.2500,     953.3125,     731.7500,     622.8125,     559.7500,     303.0625,     938.2500,    1061.0625,     237.0000,     143.1875,     122.6250,      28.6250,      46.6250,      27.9375,      29.6875,       0.0000,       0.0000,       0.0000,     456.0625,     732.7500,     208.3750,     306.4375,     383.6250,     424.5625,     611.2500,     700.4375,     854.1250,    1007.3125,     977.8125,     729.1250,     670.1875,     549.2500,     628.7500,    1302.2500,    1172.2500,     100.6250,      85.0000,      57.5625,      29.8125,      56.1250,      39.6875,       0.0000,       0.0000,       0.0000,      43.0000,       0.0000,     446.1250,       0.0000,     179.6250,     307.1875,     317.1875,     564.0625,     546.4375,     630.6250,     857.5000,     855.8125,    1127.7500,     515.9375,    2090.1250,
magnitudes:      361.2500,     187.9375,     112.5000,     107.2500,      62.8750,      29.8750,       0.0000,       0.0000,      30.0000,       0.0000,       0.0000,       0.0000,     361.5000,     705.1875,    1342.6875,     171.5000,     284.8125,     451.0625,     559.6875,     801.7500,     790.1875,     909.3750,     943.7500,     839.5625,     509.1250,    2410.2500,    1974.8750,     307.6250,     215.5000,     235.1875,     129.0625,     112.6250,      75.0625,      39.4375,      27.6250,       0.0000,       0.0000,     277.3125,     311.1250,       0.0000,       0.0000,       0.0000,       0.0000,     144.0000,     355.9375,     323.2500,     478.8125,     617.1250,     428.2500,    2995.3750,    2081.1250,    1011.6250,     646.1875,     616.8125,     405.3750,     285.6875,     211.3750,     118.1875,      93.5625,      65.4375,      30.1250,      47.8125,      26.8750,       0.0000,     441.3750,     544.0625,       0.0000,       0.0000,      67.5000,     173.1250,     224.0625,     344.5000,     268.0000,     633.0625,     692.5000,     781.1875,     389.1250,    7739.8125,     626.0000,     927.3125,     701.0625,     518.5625,     461.0625,     224.3125,     109.1875,     125.9375,     115.5000,      74.0625,      68.4375,     987.1875,      27.1250,      28.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     100.5000,     141.6250,     283.5625,     339.5000,     532.1875,     794.4375,     741.1250,    1005.9375,     913.2500,     795.6875,     745.8125,     528.3125,     317.5000,     209.3750,     222.8750,     185.8125,     135.2500,     787.2500,     435.4375,     595.4375,      26.7500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      75.3750,     201.3125,     100.4375,    1346.0625,    3363.2500,     679.0625,     726.5625,    1010.5625,     770.1875,     888.2500,     837.4375,     811.7500,     650.1250,     520.9375,     252.5625,     868.4375,    1015.6250,     212.5625,     156.3125,      97.9375,      27.8125,      46.9375,      27.6875,      29.6875,       0.0000,       0.0000,       0.0000,     416.8750,     691.8750,     217.8125,     267.7500,     503.1250,     400.7500,     596.9375,     748.3750,     874.1875,     889.0000,     998.0000,     790.5000,     740.2500,     640.1875,     647.1875,    1424.4375,    1301.8750,     101.5625,      87.6875,      75.1875,      42.7500,      63.6250,      46.8125,       0.0000,       0.0000,       0.0000,      39.8125,       0.0000,     372.6250,       0.0000,     114.6875,     192.3125,     334.1875,     527.8125,     547.7500,     507.6875,     899.3750,     768.1875,    1184.8750,     552.6875,    2272.3750,
magnitudes:      347.6250,     211.2500,     126.1875,     136.6250,      47.6250,      61.0000,      27.7500,      27.8750,      29.1875,       0.0000,       0.0000,       0.0000,     313.8750,     552.6250,    1041.0625,     109.1250,     196.6250,     453.6250,     524.4375,     760.7500,     811.6250,     727.8125,     877.0000,     906.3750,     504.1875,    2470.3750,    2194.8750,     329.3750,     240.5625,     243.5625,     141.8125,     137.6875,      90.5000,      40.1875,       0.0000,      38.3125,      29.0625,     305.4375,     304.6875,       0.0000,       0.0000,       0.0000,       0.0000,     110.6250,     271.1875,     303.0625,     368.9375,     575.3125,     410.0000,    3109.0625,    2114.3125,    1026.0625,     752.0000,     732.9375,     447.6875,     342.8750,     245.1875,     129.8125,     133.7500,      87.9375,      31.8125,      48.7500,      26.7500,       0.0000,     510.4375,     597.5000,       0.0000,       0.0000,      55.5625,     100.3125,     135.5625,     169.2500,     156.1875,     455.6875,     645.7500,     673.0000,     376.1875,    8026.8125,     706.1250,     927.1250,     755.1250,     642.5000,     520.3750,     270.1875,     166.1875,     178.3125,     147.8750,      82.5625,      89.3125,    1085.5000,      26.6250,      47.6250,      29.0000,      33.1250,       0.0000,       0.0000,       0.0000,      81.5625,     110.2500,     202.3125,     251.5625,     402.9375,     856.7500,     767.1875,    1048.4375,     929.1250,     827.2500,     755.2500,     586.7500,     413.5625,     333.8125,     280.6875,     207.5000,     183.3750,     827.5625,     474.2500,     660.7500,      27.3125,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      64.0625,     119.8125,      97.3125,    1127.3750,    2884.1875,     591.6875,     672.3125,     837.8750,     761.6875,     888.3125,     845.3125,     791.1875,     736.1250,     617.6250,     299.5625,     932.8125,    1131.5000,     232.9375,     162.1875,     117.6250,      29.0625,      53.1250,      37.4375,      39.3750,       0.0000,       0.0000,       0.0000,     321.8125,     491.6250,     133.1250,     227.6250,     346.4375,     273.8750,     551.0625,     691.6250,     734.0625,     860.5625,    1071.3125,     780.1875,     823.1250,     677.3750,     685.1250,    1362.5625,    1362.8750,     137.6875,      94.6875,      60.9375,      43.0625,      70.8750,      27.1875,       0.0000,       0.0000,       0.0000,      38.3125,       0.0000,     324.1250,       0.0000,     140.7500,     174.4375,     385.6250,     584.3125,     507.3750,     414.8750,     730.7500,     776.2500,    1171.0000,     539.8750,    2274.9375,
magnitudes:      344.8750,     222.9375,     110.5625,     138.5000,      47.1875,      42.5625,      28.0625,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     301.1875,     513.8750,    1058.1250,     189.3125,     223.2500,     312.3750,     463.7500,     795.5000,     708.9375,     769.3125,     817.3750,     898.4375,     502.2500,    2313.0000,    2222.4375,     335.8125,     249.9375,     238.1250,     136.4375,     133.2500,      89.7500,      40.8750,      27.7500,      27.4375,      29.0625,     276.8125,     289.5000,       0.0000,       0.0000,       0.0000,       0.0000,     126.8750,     306.5000,     245.0625,     405.5000,     597.7500,     373.3750,    3037.8750,    2046.4375,    1015.0625,     774.7500,     705.2500,     398.0625,     304.8125,     225.4375,     149.1250,     123.5000,      83.3125,      43.2500,      47.5000,      26.6250,       0.0000,     473.5000,     565.1250,       0.0000,       0.0000,       0.0000,      70.8750,     133.3125,     239.4375,     248.5625,     455.7500,     474.9375,     691.2500,     387.2500,    7656.1875,     680.0625,     953.0625,     763.6875,     628.3750,     583.0000,     295.5625,     155.6250,     148.5000,     132.7500,      83.9375,      85.6250,    1108.5625,      38.1250,      47.0000,      29.3125,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     108.0625,     154.1875,     289.5625,     323.6875,     657.6875,     600.0000,     862.8125,     926.0000,     828.1250,     813.1875,     613.9375,     479.3750,     408.4375,     274.0625,     201.6250,     208.0625,     931.8125,     516.6250,     721.6250,      28.2500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      51.8125,      67.3125,       0.0000,     794.9375,    2169.5625,     455.1250,     573.8125,     649.8750,     599.0625,     837.5625,     848.8125,     813.3750,     839.3750,     769.1875,     422.0625,    1178.3750,    1368.2500,     275.1875,     212.5625,     134.6250,      46.6875,      70.4375,      47.7500,      38.3125,      28.1250,       0.0000,       0.0000,     237.9375,     278.9375,      68.4375,     125.0000,     232.6875,     153.0625,     433.6250,     474.5625,     650.6250,     835.2500,     945.2500,     810.5625,     960.8125,     830.5625,    1002.0625,    1826.9375,    1704.5625,     190.1250,     140.2500,     120.3125,      53.0625,     102.1875,      64.3125,       0.0000,      27.5000,      28.5000,      42.7500,       0.0000,     194.1875,       0.0000,       0.0000,      85.7500,     113.9375,     309.1250,     375.6875,     374.8750,     503.9375,     661.6875,    1110.9375,     512.0625,    2625.9375,
magnitudes:      633.9375,     372.8125,     225.4375,     235.5625,     117.0000,      88.7500,      57.4375,      52.8750,      49.6875,      27.6875,       0.0000,       0.0000,     229.2500,     262.1250,     321.0000,       0.0000,      80.0000,     111.0000,     188.8750,     466.5625,     419.3125,     453.8750,     672.0625,     788.4375,     484.1875,    2822.3125,    3482.8750,     706.0625,     599.8125,     509.6250,     293.7500,     217.7500,     181.7500,      98.5000,      84.3750,      51.3125,       0.0000,     506.0625,     498.6250,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     231.4375,     192.5000,    2690.6250,    1973.7500,     953.2500,     770.5625,    1092.0625,     862.0625,     838.4375,     619.6250,     538.8750,     401.6250,     291.2500,     145.5000,     148.5000,     133.1250,      88.6250,     953.3750,    1139.8750,       0.0000,      27.1875,      29.5625,      32.8125,       0.0000,       0.0000,       0.0000,      75.7500,     101.3750,     174.1875,     222.3125,    5949.8750,     488.8125,     791.5000,     869.6250,     969.0000,    1103.7500,     933.2500,     654.0625,     570.3125,     476.3750,     305.5000,     249.0000,    1951.4375,     133.3125,     130.1875,     101.0000,      92.1250,      86.1250,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      89.3125,     111.2500,     237.4375,     463.3750,     392.4375,     561.5000,     453.8125,     719.5000,     653.0625,     741.2500,     780.5000,     836.0625,    2040.0625,    1201.0625,    1688.3125,     191.7500,     129.0625,      85.6875,      72.6250,      83.1250,      70.1875,      71.5625,      38.5000,      58.2500,       0.0000,     155.8750,     274.9375,       0.0000,       0.0000,      93.0000,       0.0000,     283.0000,     391.5000,     412.3750,     779.0000,     951.5000,     441.6875,    2204.1250,    3687.8750,    1108.4375,     954.1250,     772.5625,     464.5625,     318.8125,     283.2500,     205.4375,     201.6250,     168.0000,      45.0625,     636.6250,     521.1250,      61.5000,      40.2500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      78.8125,     107.2500,     136.6250,     414.4375,     486.1250,     906.6250,    2418.5000,    4766.0625,     748.0000,     893.0625,     852.7500,     819.1250,     788.9375,     640.5000,     317.0000,     264.3750,     227.7500,     259.2500,     183.5625,     659.0000,       0.0000,       0.0000,       0.0000,       0.0000,      28.9375,       0.0000,       0.0000,       0.0000,       0.0000,      91.1250,      81.5000,    1237.4375,
magnitudes:      932.2500,     937.7500,     822.1875,     951.2500,     867.8750,     857.0625,     863.2500,     776.1875,     687.0000,     486.1875,     280.4375,     202.9375,    1158.1250,    1046.2500,     985.0000,      78.1875,      59.2500,      60.8125,      27.3750,      48.7500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     656.3750,    1076.5625,     167.7500,     268.0625,     382.6875,     479.0000,     751.8125,     855.9375,     854.3750,     880.9375,     965.3125,     387.5000,    2177.6875,    2879.7500,     404.1250,     291.6250,     235.3125,     108.6250,      97.6250,      91.3125,      31.5000,       0.0000,      27.2500,      27.4375,     424.3125,     282.5625,       0.0000,       0.0000,       0.0000,       0.0000,      69.8125,      87.6250,     122.1875,     305.8750,     482.0625,     340.5000,     682.0625,     892.5000,     726.9375,    2425.3750,    8642.5625,     779.5625,     735.9375,     718.8125,     476.1875,     393.4375,     235.1875,     141.6250,     145.0000,     105.5625,      70.2500,      83.1250,     991.3125,       0.0000,      48.5000,      51.7500,      33.5000,       0.0000,       0.0000,       0.0000,       0.0000,      97.6250,     167.6250,     159.5000,    3500.8750,     413.3125,     770.9375,     779.0000,    1081.0625,    1104.7500,     893.9375,     874.8125,     816.5000,     489.0000,     456.5000,     247.1250,     179.1250,     210.2500,     150.9375,     127.3125,      79.6875,      29.8750,      28.1875,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     381.7500,     428.7500,    1236.1250,     121.7500,     199.1875,     390.1875,     406.3125,     745.3750,     786.3750,     892.3125,    1003.7500,    1210.1875,     439.8750,    1466.1875,    2528.6875,     382.3125,     341.3750,     222.7500,     125.8125,     111.3750,      97.5000,      73.0625,      67.8750,      65.5625,       0.0000,     222.8750,     258.7500,      36.8750,       0.0000,      54.6875,       0.0000,      85.6250,     166.2500,     187.1875,     448.2500,     615.0000,     299.9375,    2543.0000,    2787.7500,    1125.6875,    1125.5625,     977.8750,     780.8750,     580.1250,     444.5000,     290.9375,     284.5000,     188.8750,      96.6250,     101.3125,      91.9375,     138.8750,     445.6875,     414.1875,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     153.2500,     243.8750,     501.2500,     379.1250,    3877.2500,     452.6875,     624.3125,     836.2500,     735.8750,     953.5625,     682.4375,     493.1250,     503.8750,     313.6875,     362.8125,     238.8750,     983.1875,
magnitudes:      110.8750,      58.5000,       0.0000,      28.8750,       0.0000,       0.0000,       0.0000,       0.0000,      61.3125,      81.8125,     103.0000,     157.1875,    1906.9375,    2189.6250,    4137.8125,     688.2500,     813.6250,     916.5000,     934.8125,     952.7500,     854.9375,     675.1875,     504.7500,     370.5000,     251.3750,    1474.8125,    1029.4375,     120.1875,      84.2500,     113.1875,      38.9375,      54.2500,      27.9375,       0.0000,       0.0000,       0.0000,       0.0000,     400.9375,     728.8125,       0.0000,     110.6250,     157.5625,     296.9375,     422.4375,     699.9375,     557.9375,     691.7500,     877.9375,     444.2500,    2571.5000,    1870.7500,     670.7500,     433.4375,     384.8750,     212.6875,     178.5000,     157.6875,     199.5625,     198.5000,    1170.4375,     856.1250,    1060.5000,    1542.7500,    1790.8125,    8464.3125,   60726.8125,    1462.6875,    1270.9375,    1580.9375,    2065.3750,    2965.6875,    1160.6875,     812.5000,    2119.5625,    1480.5000,    1603.8750,     652.4375,   12169.4375,     934.3125,     899.7500,     658.8125,     527.8750,     397.0000,     215.8750,      92.9375,     121.4375,      99.3750,      59.1250,      45.1875,     818.9375,       0.0000,      29.4375,       0.0000,       0.0000,       0.0000,       0.0000,      95.8750,     186.5000,     214.9375,     457.2500,     443.0000,     602.8750,     736.9375,     728.8750,    1052.1875,    1005.2500,     884.0625,     792.0000,     493.0625,     294.8125,     247.3125,     167.5625,     149.4375,     156.0625,     709.9375,     408.5000,     557.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      76.6875,     147.9375,     103.6250,    1291.6875,    4002.3750,     595.5000,     798.5000,     941.1250,     794.2500,     895.1875,     951.5000,     764.7500,     761.7500,     563.4375,     314.1875,     930.5000,    1061.5000,     220.4375,     154.6250,     112.7500,       0.0000,      47.3125,      26.6250,      28.7500,       0.0000,       0.0000,       0.0000,     383.8750,     646.6875,     183.8125,     300.3750,     341.8125,     478.8125,     459.2500,     684.3125,     771.0625,    1000.6250,     994.0000,     754.5625,     866.3750,     650.6875,     691.5625,    1424.8750,    1261.5000,     109.2500,      93.8750,      62.6875,      44.3125,      79.1875,      54.5000,       0.0000,       0.0000,       0.0000,      37.1250,       0.0000,     305.7500,       0.0000,      97.2500,     196.8750,     352.0625,    2667.6875,    2333.0000,    1020.1250,    2312.7500,    2018.6875,    4938.1250,    1119.8125,   12626.6875,
