magnitudes:      143.3125,     185.2500,     250.6875,     428.1250,     414.3125,     523.2500,     683.1875,     898.9375,    1098.3750,    1086.4375,     505.7500,     861.2500,    1969.5625,    1787.3750,    1609.5625,     171.3125,     132.5000,     127.3125,      72.5625,      83.5000,      49.4375,      26.5625,      58.8125,       0.0000,       0.0000,     430.9375,     589.7500,       0.0000,     116.5625,     375.6250,     344.4375,     776.1250,     756.1875,     521.7500,    2488.0625,    1015.1875,     391.4375,    2305.9375,    3310.5625,     366.0625,     237.8125,     212.1250,     104.3125,      60.1250,      93.4375,      42.8125,     333.6250,       0.0000,       0.0000,     378.3125,     265.6875,       0.0000,       0.0000,      68.6875,       0.0000,     240.1250,     363.2500,     356.8750,    1444.8750,     772.2500,     606.0625,     911.8750,     940.1250,     840.3750,    2150.1250,    5155.9375,     378.6250,     305.8125,     259.1250,     203.5000,     500.2500,      83.1875,     432.3125,     256.5000,     213.5625,     131.1250,      81.2500,     134.6250,      66.3125,     147.1250,     276.8750,     408.8125,     321.1875,     684.7500,     385.0000,     678.8750,     828.9375,     780.9375,     345.2500,    3541.1875,     714.8750,     775.8125,     555.9375,     399.6875,     330.7500,     182.3125,     119.1875,     100.2500,      57.7500,      52.0625,      28.7500,       0.0000,      44.3750,       0.0000,       0.0000,       0.0000,      53.3750,     251.5625,     116.9375,     205.3125,     369.5625,     360.5000,     533.7500,     846.6250,    3250.3750,    1603.1250,    4239.0625,     477.6875,     437.4375,     368.4375,     322.3750,     204.3125,     192.5625,     145.3125,     128.1250,     115.0625,      29.4375,     354.1250,     468.2500,      28.8750,      58.6875,       0.0000,       0.0000,      73.3125,     135.5000,     121.5000,     293.3125,     444.0000,     325.0625,    2110.8750,    4476.4375,     633.0000,    2648.1875,    1133.4375,     685.4375,     611.0000,     425.6250,     325.1875,     261.5000,     235.5625,      54.6250,     847.8125,     699.0000,     131.8750,     225.4375,       0.0000,       0.0000,       0.0000,       0.0000,      61.2500,     113.2500,     150.7500,     184.8750,     449.3750,     646.5625,     920.8750,    2812.8125,    4420.9375,     201.6875,     540.8750,     474.8750,     358.9375,     387.0625,     117.5000,       0.0000,     125.1875,      94.8750,     152.9375,     109.0000,     313.0000,      26.2500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      86.6875,     158.1875,     474.0625,     369.6875,    2470.5625,
magnitudes:     1343.8750,    1147.8750,     870.8125,     816.2500,     452.0000,     334.0000,     248.3125,     202.3125,     149.1875,     148.9375,      99.6250,     273.1250,     654.8125,     522.9375,     430.3750,       0.0000,       0.0000,       0.0000,       0.0000,     112.9375,     106.7500,     194.9375,    1710.0625,     582.6875,     339.2500,    3321.8750,    4897.5625,     943.8125,     922.8750,    1047.1250,     640.0625,     572.8750,     345.4375,     269.0000,     905.0000,     168.8750,      37.7500,     783.3125,     755.1875,      40.0000,      28.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     668.1250,     122.6250,     190.6250,    2656.3750,    2205.0625,     743.3750,     756.5000,    1060.2500,     867.1250,     928.3750,     750.8750,     459.0625,     572.6875,     362.5625,     199.2500,     148.5625,     127.5625,      81.1875,    1014.0625,    1245.1250,      28.0000,      29.0625,      32.3125,       0.0000,      90.8750,       0.0000,     305.5000,     612.3750,     772.6250,     294.5625,     169.8750,    6042.2500,    1417.0625,    2260.2500,    1810.6250,    1720.0625,    1785.8125,    1281.7500,     494.6250,     349.7500,     274.3750,     175.0625,     173.3125,    1686.5000,      64.1875,      92.3125,      56.4375,      56.1875,      51.6875,       0.0000,       0.0000,       0.0000,      64.6875,      87.4375,       0.0000,     223.5000,     402.2500,     386.3750,     668.4375,     672.0000,     413.2500,    2437.1250,     791.0625,     646.5625,     536.0625,     500.6875,     367.9375,     305.6250,    1326.5625,     679.8125,    1028.0625,      66.2500,     170.6250,      31.8750,      28.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     745.3750,    2173.6250,     274.1875,     585.0625,     725.5625,     542.0625,     762.8750,     842.8125,     825.5000,     891.8750,     904.5000,     458.6250,    1286.0625,    1694.5625,     374.8750,     918.7500,     194.4375,      49.2500,      73.1250,      49.5000,      56.3750,      41.1250,      32.0625,       0.0000,     317.5000,     402.3125,     125.5000,     475.7500,     248.5000,     237.8750,     405.3125,     535.1250,     680.2500,     717.2500,     932.3750,     762.8125,     899.3750,     737.8125,     774.0625,     908.9375,    1669.8125,       0.0000,     123.4375,      73.5000,      53.5000,      89.6250,      36.3750,     139.2500,      20.1875,      22.3125,      34.6875,      27.1875,     168.3125,       0.0000,      80.5625,     147.9375,     290.6875,     475.8125,     365.8750,     428.8125,     681.6250,     711.9375,    1076.0625,     540.6875,    1856.5625,
magnitudes:      487.1875,     266.7500,     158.0625,     183.5625,      90.3125,      78.3125,      62.0625,      41.7500,      41.4375,      30.5000,      30.3125,       0.0000,     309.5625,     497.4375,     874.0000,     101.6875,     130.1875,     316.5000,     457.7500,     666.4375,     728.5000,     507.7500,    2678.7500,     992.6875,     539.3125,    2699.1250,    2706.1875,     416.6875,     318.5000,     307.8750,     194.1250,     175.0625,     115.2500,      94.6250,     441.2500,      43.2500,      41.2500,     390.1875,     382.6875,       0.0000,       0.0000,       0.0000,       0.0000,     105.7500,     268.6875,     233.0625,     667.0625,     548.5625,     393.3750,    3145.1250,    2287.1250,    1053.0000,     826.0000,     840.9375,     546.9375,     427.1250,     296.0000,     236.2500,     476.3750,     143.7500,      50.1250,      74.3750,      57.5625,      39.4375,     622.3125,     753.1250,       0.0000,       0.0000,       0.0000,      65.3750,     287.0000,     164.1250,     744.7500,    1038.5625,    1680.6875,    1738.1250,     749.7500,    7857.8750,    1410.1875,    1493.0625,    1365.0000,    1379.3125,    1397.0000,    1222.1250,     200.1875,     171.0000,     158.2500,      89.8125,     107.8125,    1258.3125,      27.5000,      55.5000,      41.6875,      32.6250,       0.0000,       0.0000,       0.0000,      80.5000,     108.0000,     206.0000,     319.4375,     365.3125,     674.0000,     777.3750,     961.8750,     907.3750,     532.5625,    1701.6250,     678.3125,     478.0625,     376.3125,     266.0625,     233.8750,     207.7500,    1043.1875,     532.8750,     810.3750,      56.1250,     295.3125,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     114.3750,       0.0000,    1134.1250,    3395.8125,     345.1250,    1605.6250,     880.8750,     797.7500,     932.5000,     825.9375,     830.3125,     761.0625,     679.2500,     318.5625,    1051.1250,    1365.5625,     257.6875,     750.3750,     143.3750,      30.4375,      47.6250,      38.5000,      28.5000,      31.5625,       0.0000,       0.0000,     400.7500,     649.1875,     194.4375,    1011.1250,     369.5000,     346.0625,     528.1250,     675.8125,     696.3750,     845.7500,    1000.9375,     774.2500,     798.4375,     615.2500,     588.4375,    1120.6875,    1306.5625,      46.1875,      85.1250,      41.8750,      31.3125,      57.1875,      37.6875,     125.6875,      22.3125,      24.4375,      27.0000,      28.7500,     241.3125,       0.0000,     217.2500,     267.7500,     487.2500,     689.9375,     503.7500,     596.0000,     845.6250,     844.8750,     968.0000,     532.1875,    1702.6875,
magnitudes:      347.0625,     207.5625,     114.0625,     123.0000,      32.8750,      43.1250,       0.0000,      29.2500,      31.4375,       0.0000,       0.0000,     134.4375,     493.1875,     897.1250,    1636.0000,     189.2500,     271.8750,     485.6250,     638.5000,     884.6250,     885.6250,     556.4375,    2310.8125,     874.6875,     484.8125,    2281.8750,    1848.0000,     263.5625,     187.1875,     190.2500,      96.5625,     109.3750,      68.1250,      55.2500,     263.1875,       0.0000,      32.3750,     307.5625,     364.5000,       0.0000,       0.0000,       0.0000,     118.1250,     256.5000,     373.0000,     319.6250,    2036.2500,     683.3750,     449.5625,    3072.3750,    2136.1875,     888.1250,     597.8125,     537.7500,     326.7500,     245.1250,     195.5625,     155.0625,     491.5625,      81.5625,       0.0000,      38.5625,      27.8125,       0.0000,     443.8125,     570.1250,       0.0000,      60.3750,      79.6250,     148.8750,     975.0625,     364.4375,     997.1250,    1716.0000,    1381.4375,    2246.2500,     504.5000,    7298.9375,    1511.8125,    1296.3750,    1302.6250,    1433.0625,    1327.1250,     989.0000,     127.6875,     115.4375,     100.6875,      58.8750,      58.3750,     932.3750,       0.0000,      31.6250,       0.0000,       0.0000,      53.5000,      56.9375,     111.3125,     146.3125,     265.7500,     376.8125,     415.6250,     493.5625,     874.8125,     801.5625,    1095.5625,     866.1250,     524.1250,     650.3750,     445.8125,     224.1250,     201.5000,     137.9375,     127.3125,     123.7500,     744.3125,     381.3750,     569.0000,      26.6250,     162.8125,       0.0000,       0.0000,       0.0000,      64.5000,       0.0000,     157.1250,     287.0625,     161.4375,    1662.0000,    4641.6875,     518.1875,    1923.6875,     994.4375,     850.1250,     779.9375,     675.3125,     529.0625,     432.7500,     351.3750,     204.6875,     698.3750,     977.9375,     152.4375,     107.8125,      87.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,    1112.5625,    1512.8750,     442.6250,    1911.6875,     662.6250,     510.7500,     732.5000,     831.5000,     849.0625,     859.7500,     777.4375,     511.7500,     399.3750,     336.3125,     314.8750,     437.5000,     895.8750,      99.1250,      31.5625,      18.5000,       0.0000,      29.0625,      45.1875,      93.2500,       0.0000,       0.0000,      86.2500,     105.8125,     484.3750,     227.8125,     426.6250,     522.1875,     648.2500,     799.5625,     671.3750,     683.3750,     767.1875,     620.1875,     717.8125,     385.3125,    1470.8750,
magnitudes:      207.9375,      95.1250,      56.1250,      66.6875,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     340.1875,    1320.6250,    2020.0000,    3555.6250,     438.3750,     618.2500,     856.5000,     850.3125,    1033.8125,     978.2500,     556.4375,     542.5000,     531.7500,     329.0625,    1656.2500,    1210.4375,     135.1875,     112.6875,     119.3750,      41.6875,      62.6250,      40.0000,      27.5000,     112.3750,       0.0000,       0.0000,     473.8125,     926.3750,     103.0000,     130.1250,     271.3750,     296.3750,     527.0625,     716.3125,     458.1875,    2302.1250,     920.6875,     459.3750,    2406.5000,    1733.7500,     497.1875,     291.9375,     281.0625,     123.1875,     105.4375,      91.9375,      73.8750,     168.6250,      30.1250,       0.0000,       0.0000,       0.0000,       0.0000,     484.5625,    1079.8750,       0.0000,     233.1250,     284.1250,     492.4375,    1299.7500,     684.3750,    2030.3750,    1660.8750,    1731.3750,    1429.3750,     631.6250,    5252.8125,    1135.1875,    1280.6250,    1081.6250,     902.1875,     744.0625,     565.3750,      55.1250,      57.2500,      39.4375,      39.3750,      30.5625,     617.3125,       0.0000,       0.0000,       0.0000,      77.7500,     147.5625,     141.6250,     275.3750,     516.5000,     592.4375,     647.3125,     693.1250,     795.5625,    1077.3125,     779.6250,     914.6250,     592.6250,     371.1875,     709.4375,     220.9375,     102.4375,      93.6875,      85.3125,      61.9375,      62.6875,     521.5000,     273.9375,     382.8750,       0.0000,     142.7500,       0.0000,       0.0000,     118.8750,     155.4375,     196.8750,     429.3750,     682.5625,     290.1875,    1858.2500,    4982.7500,     585.6875,    2064.0625,     939.8750,     762.1250,     604.0000,     431.0000,     297.4375,     275.6875,     209.6875,     102.1875,     546.6250,     739.5625,     103.5000,       0.0000,      53.3125,       0.0000,       0.0000,       0.0000,       0.0000,      66.9375,      88.9375,       0.0000,    1858.2500,    2174.1250,     620.8750,    2141.3125,     895.7500,     715.5000,     836.6875,     908.6875,     759.4375,     696.1250,     580.8125,     369.0000,     274.1250,     219.5000,     247.3750,     373.6250,     733.2500,     119.8750,      18.7500,      19.5625,       0.0000,       0.0000,      35.5625,      87.1250,       0.0000,      30.3125,     131.5000,     162.0625,     616.9375,     334.8750,     562.0625,     638.8750,     688.6875,     922.8750,     763.3750,     678.6250,     744.2500,     538.8125,     558.8750,     339.5000,    1327.4375,
magnitudes:      177.1875,      85.3750,      52.6250,      63.8750,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      61.0625,      64.7500,     917.2500,    1630.4375,    2353.7500,    3955.4375,     459.6875,     624.6875,     900.8750,     874.6875,    1076.3125,     842.8750,     520.6250,     292.6250,     487.1250,     324.0625,    1562.1875,    1190.6250,     127.3125,      87.4375,      98.6250,      41.3125,      49.0000,      28.9375,      28.3750,      36.4375,       0.0000,       0.0000,     514.1875,     994.6250,     103.9375,     131.6250,     283.6250,     310.0625,     469.5000,     659.8750,     452.4375,    1909.5000,     903.2500,     499.7500,    2494.6875,    1769.3125,     486.8750,     288.7500,     288.3125,     152.0625,     128.3125,     111.5000,      74.3750,     260.5625,      42.3750,       0.0000,       0.0000,       0.0000,       0.0000,     428.4375,     904.2500,       0.0000,     210.1250,     268.4375,     548.6250,    1388.6250,     656.5625,     428.2500,    1022.7500,    1118.3750,    1401.4375,     559.6250,    5963.3750,     685.5625,     763.0625,     701.4375,     702.0625,     523.5000,     399.2500,      49.3750,      61.0625,      56.7500,      38.0000,      28.6250,     700.0000,       0.0000,       0.0000,       0.0000,      61.5000,     114.2500,     119.8750,     159.3125,     331.1875,     365.4375,     560.7500,     438.8750,     664.1875,     926.0000,     837.2500,    1085.0000,     852.8125,     446.0000,    1017.0000,     288.0625,     166.8125,     129.7500,      93.6875,      87.5625,      92.0000,     644.2500,     333.4375,     485.6875,       0.0000,      62.6250,       0.0000,       0.0000,       0.0000,      79.1875,     101.5625,     183.0000,     388.0000,     198.8125,    1708.3125,    4680.5625,     534.6250,    2508.8125,    1057.1875,     812.3750,     838.5000,     631.7500,     459.0000,     406.0625,     329.2500,     181.4375,     698.0000,     931.1250,     146.0000,     389.5000,      74.1250,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     989.6250,    1437.2500,     428.7500,    1063.5625,     648.8125,     498.3125,     718.2500,     814.0625,     864.0625,     962.8125,     939.2500,     626.8750,     569.0625,     409.2500,     383.6250,     867.5000,    1008.6250,      80.8125,      45.3750,      18.1250,      18.1875,      38.1875,      29.0000,     101.3125,       0.0000,       0.0000,      49.9375,      73.3125,     356.3750,       0.0000,     329.6875,     406.3750,     527.6250,     743.9375,     545.3125,     552.5625,     741.8125,     853.3125,     977.3125,     503.3125,    1672.9375,
magnitudes:      309.0000,     174.3125,      91.5000,      99.3125,      43.4375,      28.8750,      28.8125,       0.0000,       0.0000,       0.0000,       0.0000,     206.9375,     551.3750,    1015.2500,    1857.3125,     203.7500,     285.8125,     629.6875,     633.1875,     995.8125,     854.7500,     526.3750,    1962.9375,     875.7500,     468.1250,    2346.1250,    1930.8750,     271.3750,     221.8750,     221.8125,     130.9375,     130.0625,      88.5000,      68.0000,     255.6250,       0.0000,      30.8750,     311.6250,     343.5000,       0.0000,       0.0000,       0.0000,       0.0000,     174.7500,     210.1875,     217.3125,    1555.8750,     632.0000,     435.6875,    3160.1875,    2271.8125,    1068.0625,     813.6875,     786.1875,     491.6250,     386.1875,     264.8750,     221.0000,     723.3125,     116.0625,      48.8125,      60.1250,      39.7500,      27.5000,     625.7500,     753.8125,       0.0000,       0.0000,       0.0000,      61.1875,     198.5625,     154.8125,     365.9375,     520.6875,     461.6875,     977.2500,     197.1250,    7170.2500,    1422.2500,    1643.8125,    1432.8750,    1357.7500,    1292.3750,    1116.6875,     263.3750,     224.5000,     227.9375,     130.1250,     125.6250,    1479.6250,      41.5000,      67.8125,      38.6875,      40.1875,      53.1250,       0.0000,       0.0000,       0.0000,      67.0000,      90.0000,     122.2500,     156.8750,     485.3750,     394.2500,     781.6250,     763.8125,     518.6250,    1696.7500,     785.3750,     678.8750,     631.5000,     520.2500,     478.0625,     397.8750,    1455.3125,     787.6250,    1154.8125,      94.4375,     555.8125,      32.1250,       0.0000,      38.6875,       0.0000,      30.5625,       0.0000,       0.0000,       0.0000,     316.9375,     918.7500,     118.4375,    1290.2500,     525.5625,     370.1250,     561.1250,     682.9375,     702.7500,     937.3750,    1014.7500,     554.6875,    1873.6250,    2823.5625,     524.8125,     847.4375,     327.1875,     173.8750,     147.8750,     135.6250,      96.4375,     106.3125,      92.3750,       0.0000,     435.8750,     350.0000,      44.5000,     161.0625,       0.0000,       0.0000,     118.3125,     150.5000,     317.6875,     362.8750,     494.4375,     449.6250,     757.6875,     816.2500,    1134.3750,    2481.8750,    3822.1875,     315.6250,     372.8750,     281.8750,     192.2500,     216.4375,      54.6250,      56.8750,      69.4375,      47.4375,     107.9375,      66.4375,     234.5000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     151.8125,     257.5000,     593.2500,     360.8750,    2421.7500,
magnitudes:     1276.1875,    1028.2500,     755.6250,     826.4375,     489.6250,     326.8125,     240.5000,     201.6875,     155.1250,     155.0000,      83.4375,     414.1875,     668.1250,     571.3750,     478.6875,      30.0000,       0.0000,       0.0000,       0.0000,      58.4375,      76.1250,      77.5625,    1054.3125,     339.1250,     261.5000,    3031.1250,    4323.4375,     789.7500,     821.8750,    1154.7500,     914.5000,     983.0000,     647.3125,     483.3125,     529.0625,     297.1875,     167.2500,    1154.6250,    1146.9375,      58.8125,      53.9375,      40.8750,      28.1250,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     725.2500,     968.8125,     254.0625,     337.8750,     428.8125,     519.0625,     730.6875,     753.6875,     580.6250,    2052.3125,     997.9375,     785.1875,     757.1250,     532.0000,     348.1250,    1868.2500,    2570.4375,     122.3125,     138.9375,     124.8750,     111.8750,     315.0000,      39.6875,     235.0625,     163.8750,     133.4375,     103.9375,     136.6875,     302.1875,     111.3750,     329.6875,     524.1875,     520.0000,     262.5625,     576.6875,     511.6875,     874.1250,     910.4375,     823.4375,     339.6250,    3173.7500,     662.0000,     617.1250,     382.1250,     297.2500,     312.8125,     157.7500,      82.0625,      75.8750,      55.6250,      42.6250,      28.8125,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     269.7500,       0.0000,     116.0000,     204.8125,     323.8750,     427.0000,     644.5000,    3251.9375,    1707.7500,    4867.0625,     465.0000,    1403.1250,     723.5625,     558.9375,     417.0000,     330.3125,     260.5625,     227.6875,     188.6875,      54.5000,     543.2500,     746.9375,      67.1250,     274.0625,      29.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      79.0625,       0.0000,    1032.5625,    2558.0000,     474.0000,    2271.8750,     800.5000,     673.6250,     877.4375,     967.4375,     871.4375,     924.8125,     944.9375,     386.3750,    1801.0625,    1559.3125,     443.8750,     629.6250,     194.2500,      63.4375,      62.0625,      41.1250,      28.0000,      28.2500,      29.8125,       0.0000,       0.0000,       0.0000,      53.3750,     509.1250,     916.3750,      55.4375,     146.2500,     161.8750,     225.4375,     373.1875,     179.1250,     121.8125,     447.6875,     470.0000,     634.4375,     500.0000,     987.5625,     382.2500,     243.5000,     186.4375,      84.5625,     150.1875,      55.8750,       0.0000,      42.5000,      28.4375,      47.1875,      28.6250,     379.7500,
magnitudes:       56.7500,       0.0000,      90.5625,     121.6250,     157.0625,     270.1250,     437.9375,     471.4375,     739.1250,     883.0625,     518.9375,    2606.0625,    2428.3750,    2534.6875,    3201.1875,     506.0000,     378.5000,     326.1250,     215.2500,     167.3125,     136.1875,     105.5625,     200.1875,      52.6250,      28.5000,     499.8750,     355.9375,       0.0000,       0.0000,       0.0000,       0.0000,      69.8750,     127.6250,     127.4375,    1265.5000,     443.1875,     247.8750,    2620.6250,    5301.1875,     604.7500,     716.4375,     907.3125,     700.6875,     671.0000,     595.1875,     330.0625,     578.4375,     209.3125,     182.4375,    1121.9375,     850.5000,     117.3125,      73.6875,      62.1250,      27.6875,      28.6250,       0.0000,      30.6875,     102.0625,       0.0000,       0.0000,      77.8125,     100.6875,     180.8125,    1990.8750,    7027.8750,     441.8750,     823.5000,     878.8125,    1066.4375,    1882.4375,    1010.5000,    1329.6250,    1085.3750,     954.8125,    1009.1250,     576.3125,    2150.7500,     749.7500,     618.0000,     496.5625,     458.8750,     431.1875,     326.3125,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     620.8750,       0.0000,      91.1875,     170.1875,     360.9375,     604.7500,     285.0625,     596.4375,     738.3125,     797.6875,     927.8750,     867.0000,     800.7500,     829.6250,     499.7500,     465.5625,     325.4375,     201.1875,     859.8125,     102.8750,      51.4375,      45.5000,      57.7500,      39.1250,      38.8125,     398.3750,     187.5625,     296.3125,       0.0000,      77.9375,       0.0000,       0.0000,     155.3750,     190.5000,     368.0000,     569.3750,     755.6250,     297.0000,    1854.4375,    4995.0625,     620.6250,    1285.0625,     869.0625,     658.6875,     451.7500,     372.9375,     256.8750,     220.6875,     177.5625,      78.2500,     491.5000,     663.8125,      97.3125,     184.3750,      30.5000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      84.6250,       0.0000,    1771.5625,    2054.5000,     575.3125,     922.1250,     847.4375,     761.2500,     906.2500,     915.7500,     792.8125,     771.3125,     675.1250,     429.5000,     333.4375,     256.2500,     278.9375,     951.2500,     804.6875,      82.2500,      25.8750,      18.5625,      19.4375,      20.8750,      32.7500,      83.5000,       0.0000,       0.0000,      85.3125,     105.1875,     458.0000,     181.8125,     367.8750,     398.7500,     500.6250,     716.8125,     658.2500,     681.3750,     857.8125,     725.3125,     802.5625,     441.5625,    1575.0000,
magnitudes:      256.2500,     139.5625,      86.9375,      89.8125,      29.0625,      40.2500,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,     312.1875,     699.5625,    1260.4375,    2278.1250,     314.5000,     431.4375,     614.0625,     651.4375,     911.3750,     930.6875,     604.2500,    1547.0625,     807.7500,     469.2500,    2220.3125,    1717.5000,     232.4375,     195.5625,     203.6250,     100.0000,     105.7500,      65.7500,      53.8750,     355.7500,       0.0000,      32.1875,     283.2500,     321.5625,       0.0000,       0.0000,       0.0000,       0.0000,     245.1875,     439.1250,     276.2500,    1154.7500,     651.0000,     433.5625,    2963.4375,    2125.1250,    1002.3125,     696.3750,     689.5000,     341.8750,     254.7500,     220.2500,     178.2500,     585.6875,     100.4375,      30.8750,      39.2500,      27.1875,      27.9375,     497.6250,     600.3125,       0.0000,       0.0000,       0.0000,     115.5000,     301.5000,     193.8750,     715.2500,    1021.2500,    1388.3750,    1694.0000,     836.6875,    8209.6875,    1432.8750,    1371.3125,    1161.1875,    1334.1875,    1437.6875,    1321.3125,     176.8125,     151.9375,     142.6875,      83.9375,     103.0625,    1174.5625,      39.2500,      39.9375,      30.1250,      34.3125,       0.0000,       0.0000,       0.0000,      88.6250,     117.5000,     221.2500,     334.1875,     441.4375,     695.8125,     604.6250,     977.6875,     922.0625,     582.0625,    1188.5000,     626.3750,     454.5000,     354.8750,     249.1250,     194.3750,     192.8125,     991.2500,     501.1875,     767.0625,      39.0625,     313.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      80.0000,       0.0000,    1139.3125,    3191.2500,     361.3125,    1667.2500,     840.3125,     735.0625,     948.1875,     956.2500,     879.1875,     829.3125,     685.5000,     368.8750,    1061.5625,    1351.3125,     266.0000,     268.3750,     162.7500,      43.8750,      55.5625,      38.4375,      39.9375,      30.5625,       0.0000,       0.0000,     343.2500,     518.3125,     139.7500,     850.6250,     348.4375,     306.8750,     570.8750,     631.6250,     781.5625,     877.8750,     937.5625,     809.6250,     860.2500,     682.4375,     684.2500,    1184.6250,    1432.0000,      24.9375,      98.1875,      54.1250,      40.5625,      62.8125,      18.4375,     104.3750,      20.8125,      23.0000,      25.4375,      27.3750,     176.6875,       0.0000,     130.0000,     237.7500,     379.6875,     554.2500,     462.3750,     577.1250,     792.8125,     815.5625,    1120.8750,     554.4375,    2442.4375,
magnitudes:      520.8125,     474.5625,     282.3750,     341.6250,     428.2500,    1560.3125,    1555.5000,    2151.0000,    2301.4375,    3921.1250,    4052.9375,    6133.8125,    8381.5625,    8316.5000,   24448.1875,    2645.5000,    2341.8125,    3650.7500,    2233.5625,    3553.6875,    2829.8750,    2317.3125,    2124.1250,    2496.5000,     749.3750,   12618.2500,   27738.3125,    2329.0000,    1920.7500,    3597.2500,    2093.3750,    3103.1250,    2098.6250,    1425.2500,     454.1250,     469.2500,     608.4375,    8382.7500,   22945.0625,    2822.1875,    1848.7500,    2483.8750,    2352.6875,    1114.7500,    1810.5000,    1229.1250,     914.9375,    1446.7500,     568.8125,   12734.5625,    8848.6250,    3651.1875,    2324.4375,    3795.3125,    1624.4375,    2697.2500,    2476.1875,    2184.6250,    1813.5625,    2227.0000,     941.3125,    1830.3125,    1812.8750,    1133.8125,    7858.6875,   53689.6250,    2576.0000,     836.5625,     948.5625,    1912.3125,     794.2500,    1109.5625,    2445.1250,    2924.1250,    2909.0625,    2509.0000,     819.6875,   60398.9375,    1332.9375,    3669.4375,    3445.8125,    4045.8125,    5606.1250,    2650.6250,    1019.8750,    2327.9375,    2490.9375,    2078.7500,     560.4375,   12931.6250,    2589.8125,    2015.4375,    1276.6250,    1823.1250,    1728.0625,     909.1875,    2074.3125,    1244.0000,    1747.4375,    1081.5625,    1282.1875,    1372.4375,    2513.4375,    1823.6875,    3027.9375,    1637.6250,     999.4375,     832.6875,     465.0625,     315.7500,     201.1250,     175.3125,     144.6875,     133.5000,     753.8125,     393.7500,     591.9375,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,      83.3125,     133.0625,    1206.0625,    3184.7500,     594.5625,     725.3125,     888.5625,     762.9375,     896.3750,     875.8125,     898.9375,     786.1875,     698.8125,     318.5625,     966.7500,    1288.1250,     217.3125,     175.7500,     110.8750,      29.6875,      53.5625,      36.8750,      27.1250,      28.8750,       0.0000,       0.0000,     318.5625,     505.2500,     112.0000,     206.9375,     265.5625,     223.8750,     481.3125,     558.4375,     698.8125,     858.1875,    1010.8125,     857.3750,     913.0625,     779.3125,     772.4375,    1602.8125,    1504.7500,     163.0000,     133.3750,     115.0625,      75.6250,      95.9375,      55.1250,       0.0000,      27.5000,       0.0000,      46.3125,       0.0000,     231.6250,       0.0000,      74.3125,      98.6875,     181.6250,     385.1250,     404.6875,     394.7500,     599.3750,     701.6250,    1091.1250,     534.3750,    2486.3750,
