magnitudes:     5813.2500,    2416.3750,    1879.7500,    1893.0000,    1879.7500,    1866.7500,    1871.7500,    1717.0625,    3150.6250,    1830.5625,    2131.7500,    2146.5000,    6844.0625,    3676.6250,    3717.8750,    3356.2500,    3692.2500,    3717.8750,    3152.8750,    5090.0625,    3636.6875,    3701.8750,    3692.2500,    3031.6250,    3063.0625,    6188.6250,    3717.8750,    3393.9375,    3370.5625,    3379.0000,    3717.8750,    5111.6875,    3424.6875,    3717.8750,    3453.8125,    3692.2500,    1825.9375,    1851.9375,    4483.9375,    2137.2500,    1850.9375,    2099.6250,    2131.7500,    2131.7500,    2956.7500,    2122.6875,    2122.6875,    2170.5625,    3717.8750,    4058.6875,    3602.3750,    7276.1875,    4041.5000,    4115.0000,    3453.8125,    4058.6875,    3728.0625,    4144.6875,    4041.5000,    4238.1250,    2736.2500,    3048.4375,    3060.7500,    2808.6875,    5404.3125,    3486.4375,    2776.3750,    3035.6250,    2769.1250,    4502.8750,    5090.0625,    3431.9375,    3001.9375,    3393.9375,    3370.5625,    3073.5000,    3029.9375,    7030.4375,    3094.3125,    3356.2500,    3115.4375,    4746.5000,    3356.2500,    3516.6875,    2442.1875,    3014.7500,    2981.7500,    2757.4375,    2969.3750,    2498.3125,    3845.6875,    3636.6875,    2741.1250,    4328.5625,    2956.7500,    2989.3125,    1810.6250,    2090.7500,    2146.5000,    1871.7500,    1592.0000,    1688.9375,    4464.6875,    1930.6250,    3379.3125,    1830.5625,    1858.9375,    1850.9375,    2113.7500,    2122.6875,    2122.6875,    1838.3125,    1731.0625,    2574.4375,    4014.5625,    3970.8125,    2076.8125,    2071.7500,    2347.5000,    2416.3750,    3129.0625,    3393.9375,    3417.3125,    3393.9375,    3333.6875,    3636.6875,    2945.5000,    7086.8750,    7457.1250,    3954.1875,    4041.5000,    3759.5000,    3094.3125,    3439.1250,    3364.9375,    3379.3125,    3342.1250,    3621.3125,    3342.7500,    3332.5000,    6200.5000,    3980.1250,    5169.8125,    4115.0000,    3129.0625,    3717.8750,    3448.0000,    3379.3125,    3424.6875,    3701.8750,    3319.8750,    2961.1875,    6055.8125,    7243.6250,    5381.3750,    4161.7500,    3393.9375,    3393.9375,    3356.2500,    3356.2500,    3356.2500,    3402.4375,    2989.3125,    3270.1250,    3258.3125,    4345.8750,    5828.1250,    4069.2500,    3094.3125,    3393.9375,    3356.2500,    3356.2500,    3015.7500,    3477.7500,    2949.4375,    3535.6250,    3394.6250,    5914.3750,    4406.9375,    7739.3125,    2717.4375,    3035.6250,    2981.7500,    2981.7500,    3001.9375,    2757.4375,    2705.9375,    2969.3750,    2730.3750,    4281.5000,    3248.8750,    2727.5625,
magnitudes:     5813.2500,    2399.8750,    1871.7500,    1871.7500,    1893.0000,    1879.7500,    1866.7500,    1713.1875,    3129.0625,    2113.7500,    2137.2500,    2146.5000,    6872.5625,    3692.2500,    3692.2500,    3356.2500,    3676.6250,    3717.8750,    3391.4375,    5090.0625,    3636.6875,    3676.6250,    3651.8750,    3124.9375,    3080.5625,    6215.0000,    3717.8750,    3370.5625,    3356.2500,    3597.1875,    3733.5625,    5111.6875,    3416.0000,    3676.6250,    3356.2500,    3676.6250,    1838.3125,    1851.9375,    4472.6250,    2137.2500,    1838.3125,    2090.7500,    2137.2500,    2146.5000,    2969.3750,    2131.7500,    2122.6875,    2161.3125,    3717.8750,    4058.6875,    3817.8750,    7276.1875,    4041.5000,    4086.8125,    3701.8750,    4086.8125,    3751.4375,    4162.3125,    4041.5000,    4374.8750,    2724.5000,    3035.6250,    3342.1250,    2819.1250,    5404.3125,    3379.3125,    2705.9375,    3022.5625,    2786.5000,    4533.8125,    5090.0625,    3431.9375,    3014.7500,    3393.9375,    3356.2500,    3342.1250,    2974.4375,    7108.6250,    3129.0625,    3370.5625,    3096.0000,    4746.5000,    3342.1250,    3516.6875,    2442.1875,    2769.1875,    2727.5625,    2738.8750,    2956.7500,    2489.0625,    3845.6875,    3636.6875,    2724.3125,    4299.5000,    2937.1250,    2969.3750,    1810.6250,    2337.5000,    2146.5000,    1858.9375,    1592.0000,    1682.1875,    4483.9375,    1930.6250,    3379.3125,    1830.5625,    1850.9375,    1850.9375,    2122.6875,    2122.6875,    2122.6875,    1838.3125,    1731.0625,    2574.4375,    4014.5625,    3707.8750,    2076.8125,    2063.1875,    2347.5000,    2416.3750,    3129.0625,    3393.9375,    3417.3125,    3129.0625,    3333.6875,    3661.1250,    2934.2500,    7086.8750,    7457.1250,    3937.8125,    4041.5000,    3775.7500,    3094.3125,    3453.8125,    3379.3125,    3379.3125,    3342.1250,    3621.3125,    3329.0625,    3332.5000,    6200.5000,    3769.7500,    5381.3750,    4115.0000,    3129.0625,    3717.8750,    3462.0625,    3356.2500,    3424.6875,    3701.8750,    3319.8750,    2977.0625,    6087.6875,    7243.6250,    5368.0625,    4115.0000,    3115.5625,    3393.9375,    3356.2500,    3439.1250,    3356.2500,    3379.3125,    2989.3125,    3270.1250,    3378.7500,    4345.8750,    5828.1250,    4069.2500,    3107.5000,    3370.5625,    3356.2500,    3379.3125,    3034.0000,    3639.5625,    2949.4375,    3535.6250,    3394.6250,    5878.7500,    4424.0000,    7739.3125,    2699.0000,    3014.7500,    3001.9375,    3001.9375,    3001.9375,    2757.4375,    2431.8125,    2981.7500,    2713.6875,    4281.5000,    3227.6250,    2717.6875,
magnitudes:     5853.1250,    2416.3750,    2170.5625,    1893.0000,    1879.7500,    1871.7500,    1871.7500,    1724.0000,    3408.2500,    1818.3750,    2131.7500,    2131.7500,    6844.0625,    3676.6250,    3717.8750,    3370.5625,    3692.2500,    3717.8750,    3172.4375,    5090.0625,    3636.6875,    3692.2500,    3676.6250,    3245.1875,    2926.8750,    6188.6250,    3717.8750,    3370.5625,    3370.5625,    3612.3125,    3717.8750,    4978.1250,    3401.8125,    3477.7500,    3453.8125,    3651.8750,    1825.9375,    1851.9375,    4483.9375,    2146.5000,    1850.9375,    2099.6250,    2122.6875,    2122.6875,    2956.7500,    2137.2500,    2122.6875,    2170.5625,    3733.5625,    4058.6875,    3817.8750,    7276.1875,    4041.5000,    4115.0000,    3717.8750,    4086.8125,    3728.0625,    4041.5000,    4041.5000,    4238.1250,    2736.2500,    3035.6250,    3060.7500,    2819.1250,    5404.3125,    3379.3125,    2757.4375,    3022.5625,    2786.5000,    4502.8750,    5090.0625,    3431.9375,    3001.9375,    3393.9375,    3356.2500,    3356.2500,    3170.9375,    7060.1250,    3107.5000,    3356.2500,    3096.0000,    4746.5000,    3356.2500,    3516.6875,    2442.1875,    3014.7500,    2745.8750,    2989.3125,    2969.3750,    2498.3125,    3943.8750,    3612.3125,    2741.1250,    4328.5625,    2956.7500,    3001.9375,    1810.6250,    2337.5000,    2161.3125,    1863.5625,    1602.9375,    1688.9375,    4464.6875,    1665.3125,    3379.3125,    1843.0625,    1858.9375,    1850.9375,    2113.7500,    2137.2500,    2122.6875,    1846.1250,    1998.8125,    2559.7500,    3990.6250,    3707.8750,    2322.0000,    2076.8125,    2347.5000,    2416.3750,    3035.6250,    3393.9375,    3417.3125,    3393.9375,    3333.6875,    3661.1250,    2928.1875,    7086.8750,    7408.5625,    3912.1250,    4024.5000,    3786.0000,    3014.7500,    3453.8125,    3356.2500,    3379.3125,    3319.8750,    3621.3125,    3329.0625,    3332.5000,    6200.5000,    3653.4375,    5113.6250,    3743.4375,    3129.0625,    3717.8750,    3470.0000,    3370.5625,    3676.6250,    3701.8750,    3047.7500,    2961.1875,    6066.0625,    7316.8750,    5368.0625,    4132.6250,    3094.3125,    3379.3125,    3342.1250,    3379.3125,    3379.3125,    3393.9375,    3001.9375,    3270.1250,    3245.6250,    4353.2500,    5867.1250,    4069.2500,    3129.0625,    3384.6250,    3356.2500,    3356.2500,    3096.6250,    3417.3125,    2969.3750,    3558.9375,    3183.1875,    5878.7500,    4398.5000,    7686.0625,    2705.9375,    3014.7500,    3001.9375,    3001.9375,    3001.9375,    2757.4375,    2415.5000,    2969.3750,    2713.6875,    4253.4375,    3227.6250,    2717.6875,
magnitudes:     5813.2500,    2416.3750,    1879.7500,    1893.0000,    1879.7500,    1879.7500,    1871.7500,    1724.0000,    3142.2500,    1825.9375,    2131.7500,    2131.7500,    6844.0625,    3692.2500,    3717.8750,    3370.5625,    3676.6250,    3717.8750,    3391.4375,    5090.0625,    3636.6875,    3692.2500,    3667.1875,    3031.6250,    2856.3125,    6188.6250,    3717.8750,    3393.9375,    3370.5625,    3379.0000,    3717.8750,    5125.0000,    3416.0000,    3453.8125,    3430.3750,    3651.8750,    1818.3750,    1862.8750,    4502.8750,    2146.5000,    1838.3125,    2099.6250,    2122.6875,    2137.2500,    2969.3750,    2146.5000,    2122.6875,    2155.5625,    3692.2500,    4058.6875,    3718.6250,    7276.1875,    4041.5000,    4086.8125,    3692.2500,    4058.6875,    3728.0625,    4144.6875,    4041.5000,    4132.6250,    2717.4375,    3035.6250,    2969.3750,    2808.6875,    5404.3125,    3486.4375,    2705.9375,    3094.3125,    2769.1250,    4502.8750,    5090.0625,    3456.1250,    3001.9375,    3393.9375,    3370.5625,    3333.6875,    2945.5000,    7060.1250,    3022.5625,    3356.2500,    3096.0000,    4746.5000,    3319.8750,    3492.4375,    2431.8125,    3014.7500,    2757.4375,    2757.4375,    2969.3750,    2273.7500,    3805.6875,    3597.1875,    2741.1250,    4328.5625,    2969.3750,    2981.7500,    1818.3750,    2076.8125,    2146.5000,    1613.8750,    1585.3125,    1699.4375,    4483.9375,    1672.0000,    3356.2500,    1830.5625,    1850.9375,    1863.5625,    2122.6875,    2131.7500,    2122.6875,    1838.3125,    2011.6875,    2574.4375,    3916.6875,    3954.1875,    2076.8125,    2076.8125,    2347.5000,    2416.3750,    3069.6250,    3393.9375,    3393.9375,    3370.5625,    3319.8750,    3661.1250,    2945.5000,    7086.8750,    7488.1875,    3954.1875,    4014.3125,    3759.5000,    3094.3125,    3453.8125,    3448.0000,    3379.3125,    3342.1250,    3621.3125,    3329.0625,    3332.5000,    6200.5000,    3769.7500,    5034.8125,    3858.6875,    3129.0625,    3717.8750,    3462.0625,    3356.2500,    3342.1250,    3701.8750,    3060.7500,    2977.0625,    6087.6875,    7243.6250,    5345.6250,    4132.6250,    3115.5625,    3393.9375,    3342.1250,    3439.1250,    3356.2500,    3379.3125,    2989.3125,    3270.1250,    3277.8750,    4368.9375,    5828.1250,    4069.2500,    3107.5000,    3370.5625,    3356.2500,    3356.2500,    3034.0000,    3393.9375,    2949.4375,    3307.3125,    3382.1250,    5914.3750,    4381.7500,    7739.3125,    2717.4375,    3027.2500,    2981.7500,    2981.7500,    3001.9375,    2705.9375,    2431.8125,    2969.3750,    2730.3750,    4281.5000,    3248.8750,    2727.5625,
magnitudes:     5838.0000,    2399.8750,    2161.3125,    1879.7500,    1879.7500,    1871.7500,    1879.7500,    1713.1875,    3129.0625,    1830.5625,    2146.5000,    2146.5000,    6872.5625,    3692.2500,    3717.8750,    3356.2500,    3676.6250,    3717.8750,    3391.4375,    5111.6875,    3636.6875,    3676.6250,    3651.8750,    3124.9375,    2943.5625,    6215.0000,    3692.2500,    3370.5625,    3393.9375,    3621.3125,    3733.5625,    4884.4375,    3651.8750,    3453.8125,    3356.2500,    3676.6250,    1830.5625,    1851.9375,    4502.8750,    2131.7500,    1838.3125,    2099.6250,    2137.2500,    2146.5000,    2969.3750,    2131.7500,    2122.6875,    2146.5000,    3692.2500,    4058.6875,    3825.7500,    7276.1875,    4058.6875,    4086.8125,    3717.8750,    4058.6875,    3751.4375,    4162.3125,    4058.6875,    4238.1250,    2717.4375,    3107.5000,    3047.7500,    2808.6875,    5404.3125,    3379.3125,    2757.4375,    3014.7500,    2769.1250,    4376.0625,    5090.0625,    3456.1250,    3035.6250,    3393.9375,    3370.5625,    3060.7500,    3018.2500,    6966.6250,    3115.5625,    3356.2500,    3096.0000,    4746.5000,    3319.8750,    3759.5000,    2431.8125,    2788.3750,    3001.9375,    2757.4375,    2949.4375,    2484.4375,    3830.1875,    3621.3125,    2758.0000,    4328.5625,    2969.3750,    2981.7500,    1818.3750,    2076.8125,    2151.8750,    1863.5625,    1596.1250,    1699.4375,    4483.9375,    1930.6250,    3356.2500,    1830.5625,    1850.9375,    1850.9375,    2122.6875,    2131.7500,    2108.3750,    1838.3125,    1742.1875,    2574.4375,    4030.1875,    3954.1875,    2322.0000,    2076.8125,    2347.5000,    2426.7500,    3142.2500,    3393.9375,    3393.9375,    3393.9375,    3319.8750,    3661.1250,    2945.5000,    6915.4375,    7439.0000,    3928.2500,    4014.3125,    3733.5625,    3001.9375,    3393.9375,    3379.3125,    3370.5625,    3356.2500,    3621.3125,    3307.3125,    3320.3750,    6200.5000,    3769.7500,    5001.0000,    3832.2500,    3107.5000,    3717.8750,    3462.0625,    3379.3125,    3439.1250,    3701.8750,    3319.8750,    2961.1875,    6034.5625,    7243.6250,    5345.6250,    4132.6250,    3393.9375,    3393.9375,    3342.1250,    3424.6875,    3356.2500,    3402.4375,    2989.3125,    3283.7500,    3378.7500,    4345.8750,    5828.1250,    4069.2500,    3001.9375,    3393.9375,    3356.2500,    3356.2500,    3034.0000,    3462.7500,    2949.4375,    3535.6250,    3394.6250,    5914.3750,    4398.5000,    7686.0625,    2717.4375,    3014.7500,    3001.9375,    2757.4375,    3001.9375,    2769.1875,    2415.5000,    2969.3750,    2724.3125,    4271.0625,    2995.3125,    2717.6875,
magnitudes:     5813.2500,    2416.3750,    1879.7500,    1893.0000,    1879.7500,    1866.7500,    1871.7500,    1724.0000,    3150.6250,    2099.6250,    2131.7500,    2131.7500,    6844.0625,    3676.6250,    3717.8750,    3370.5625,    3676.6250,    3717.8750,    3391.4375,    5090.0625,    3636.6875,    3676.6250,    3692.2500,    3031.6250,    2856.3125,    6188.6250,    3717.8750,    3393.9375,    3370.5625,    3379.0000,    3733.5625,    5090.0625,    3401.8125,    3717.8750,    3370.5625,    3692.2500,    1825.9375,    1851.9375,    4483.9375,    2146.5000,    1858.9375,    2099.6250,    2131.7500,    2131.7500,    2956.7500,    2122.6875,    2122.6875,    2170.5625,    3717.8750,    4058.6875,    3602.3750,    7227.2500,    4041.5000,    4086.8125,    3717.8750,    4058.6875,    3728.0625,    4144.6875,    4041.5000,    4268.0000,    2736.2500,    3035.6250,    3060.7500,    2835.0625,    5440.6250,    3417.3125,    2776.3750,    3129.0625,    2854.3750,    4406.0625,    5090.0625,    3441.1875,    3022.5625,    3393.9375,    3370.5625,    3333.6875,    2974.4375,    6966.6250,    3115.5625,    3379.3125,    3115.4375,    4746.5000,    3333.6875,    3516.6875,    2442.1875,    3014.7500,    3001.9375,    2757.4375,    2969.3750,    2498.3125,    3845.6875,    3612.3125,    2741.1250,    4328.5625,    2956.7500,    3001.9375,    1818.3750,    2337.5000,    2161.3125,    1858.9375,    1592.0000,    1688.9375,    4454.0625,    1930.6250,    3356.2500,    1830.5625,    1850.9375,    1850.9375,    2122.6875,    2122.6875,    2122.6875,    1846.1250,    1731.0625,    2574.4375,    4030.1875,    3707.8750,    2322.0000,    2076.8125,    2347.5000,    2426.7500,    3056.5000,    3393.9375,    3501.6875,    3393.9375,    3333.6875,    3661.1250,    2945.5000,    6915.4375,    7457.1250,    3954.1875,    4041.5000,    3759.5000,    3014.7500,    3477.7500,    3379.3125,    3379.3125,    3356.2500,    3636.6875,    3342.7500,    3332.5000,    6200.5000,    3746.7500,    5169.8125,    4132.6250,    3393.9375,    3733.5625,    3462.0625,    3393.9375,    3599.1875,    3701.8750,    3342.1250,    2987.9375,    6087.6875,    7243.6250,    5404.3125,    4115.0000,    3393.9375,    3393.9375,    3356.2500,    3439.1250,    3356.2500,    3402.4375,    2989.3125,    3283.7500,    3258.3125,    4345.8750,    5687.6875,    4086.8125,    3107.5000,    3393.9375,    3356.2500,    3356.2500,    3034.0000,    3477.7500,    2949.4375,    3535.6250,    3305.6875,    5914.3750,    4424.0000,    7739.3125,    2717.4375,    3014.7500,    3001.9375,    3001.9375,    3022.5625,    2769.1875,    2705.9375,    2969.3750,    2724.3125,    4299.5000,    3227.6250,    2727.5625,
magnitudes:     5878.4375,    2416.3750,    1893.0000,    1893.0000,    1879.7500,    1879.7500,    1871.7500,    1724.0000,    3408.2500,    2099.6250,    2131.7500,    2131.7500,    6872.5625,    3676.6250,    3717.8750,    3356.2500,    3692.2500,    3743.4375,    3391.4375,    5090.0625,    3636.6875,    3717.8750,    3692.2500,    3153.9375,    2872.6250,    6188.6250,    3743.4375,    3393.9375,    3370.5625,    3612.3125,    3733.5625,    5111.6875,    3401.8125,    3717.8750,    3370.5625,    3717.8750,    1838.3125,    1870.1250,    4483.9375,    2146.5000,    2137.2500,    2099.6250,    2146.5000,    2131.7500,    2969.3750,    2122.6875,    2122.6875,    2170.5625,    3733.5625,    4058.6875,    3526.0000,    7307.1875,    4041.5000,    4115.0000,    3717.8750,    4086.8125,    3742.8125,    4144.6875,    4041.5000,    4161.7500,    2736.2500,    3048.4375,    2969.3750,    2819.1250,    5404.3125,    3379.3125,    2757.4375,    3035.6250,    2854.3750,    4502.8750,    5090.0625,    3431.9375,    3001.9375,    3393.9375,    3379.3125,    3356.2500,    3047.8750,    6919.1250,    3094.3125,    3356.2500,    3096.0000,    4746.5000,    3356.2500,    3408.2500,    2442.1875,    2757.4375,    2989.3125,    2757.4375,    2969.3750,    2294.8125,    3845.6875,    3612.3125,    2741.1250,    4328.5625,    2956.7500,    3001.9375,    1818.3750,    2347.5000,    2161.3125,    1871.7500,    1602.9375,    1688.9375,    4483.9375,    1930.6250,    3379.3125,    1838.3125,    1858.9375,    1850.9375,    2113.7500,    2131.7500,    2122.6875,    1846.1250,    2019.8750,    2559.7500,    4014.5625,    3954.1875,    2322.0000,    2076.8125,    2347.5000,    2426.7500,    3150.6250,    3393.9375,    3417.3125,    3129.0625,    3333.6875,    3636.6875,    2945.5000,    6915.4375,    7457.1250,    3954.1875,    4041.5000,    3759.5000,    3001.9375,    3477.7500,    3379.3125,    3356.2500,    3356.2500,    3636.6875,    3329.0625,    3332.5000,    6240.1250,    3675.8750,    5404.3125,    3875.1875,    3393.9375,    3717.8750,    3462.0625,    3379.3125,    3676.6250,    3701.8750,    3319.8750,    2961.1875,    6055.8125,    7243.6250,    5404.3125,    4132.6250,    3379.3125,    3393.9375,    3356.2500,    3439.1250,    3356.2500,    3402.4375,    2989.3125,    3270.1250,    3258.3125,    4345.8750,    5828.1250,    4086.8125,    3107.5000,    3393.9375,    3356.2500,    3370.5625,    3034.0000,    3477.7500,    2949.4375,    3558.9375,    3394.6250,    5914.3750,    4424.0000,    7739.3125,    2717.4375,    3014.7500,    3001.9375,    2757.4375,    3001.9375,    2769.1875,    2415.5000,    2969.3750,    2724.3125,    4299.5000,    3248.8750,    2727.5625,
magnitudes:     5878.4375,    2161.3125,    1879.7500,    1893.0000,    1879.7500,    1871.7500,    1858.9375,    1724.0000,    3431.9375,    2122.6875,    2146.5000,    2146.5000,    6872.5625,    3692.2500,    3717.8750,    3379.3125,    3692.2500,    3717.8750,    3370.5625,    5090.0625,    3636.6875,    3692.2500,    3676.6250,    3059.8125,    2883.5000,    6215.0000,    3717.8750,    3393.9375,    3453.8125,    3379.0000,    3733.5625,    5090.0625,    3661.1250,    3717.8750,    3468.1875,    3692.2500,    1592.0000,    1862.8750,    4406.0625,    2146.5000,    1838.3125,    2099.6250,    2122.6875,    2122.6875,    2956.7500,    2137.2500,    2122.6875,    2170.5625,    3733.5625,    4086.8125,    3616.0625,    7276.1875,    4041.5000,    4115.0000,    3717.8750,    4086.8125,    3728.0625,    4144.6875,    4058.6875,    4286.6875,    2736.2500,    3035.6250,    2969.3750,    2835.0625,    5440.6250,    3393.9375,    2776.3750,    3014.7500,    2769.1250,    4533.8125,    5090.0625,    3456.1250,    3035.6250,    3393.9375,    3370.5625,    3333.6875,    2974.4375,    6919.1250,    3115.5625,    3379.3125,    3115.4375,    4746.5000,    3333.6875,    3516.6875,    2373.2500,    2757.4375,    2989.3125,    3001.9375,    2969.3750,    2294.8125,    3845.6875,    3612.3125,    2741.1250,    4357.6250,    2956.7500,    3001.9375,    1818.3750,    2090.7500,    2161.3125,    1871.7500,    1592.0000,    1688.9375,    4483.9375,    1930.6250,    3379.3125,    1838.3125,    1850.9375,    1850.9375,    2122.6875,    2122.6875,    2122.6875,    1838.3125,    1998.8125,    2559.7500,    3901.4375,    3732.7500,    2322.0000,    2076.8125,    2347.5000,    2416.3750,    3308.0000,    3393.9375,    3501.6875,    3393.9375,    3333.6875,    3636.6875,    2934.2500,    7112.6875,    7408.5625,    3928.2500,    4041.5000,    3775.7500,    3094.3125,    3370.5625,    3462.7500,    3379.3125,    3356.2500,    3636.6875,    3227.6250,    3332.5000,    6200.5000,    3746.7500,    5169.8125,    3875.1875,    3129.0625,    3717.8750,    3462.0625,    3356.2500,    3439.1250,    3701.8750,    3319.8750,    2961.1875,    6055.8125,    7243.6250,    5368.0625,    4132.6250,    3393.9375,    3393.9375,    3356.2500,    3439.1250,    3356.2500,    3379.3125,    3009.6875,    3350.8750,    3277.8750,    4345.8750,    6055.0000,    4069.2500,    3094.3125,    3393.9375,    3356.2500,    3370.5625,    3034.0000,    3477.7500,    2949.4375,    3558.9375,    3394.6250,    5914.3750,    4424.0000,    7739.3125,    2705.9375,    3014.7500,    3001.9375,    3014.7500,    3001.9375,    2769.1875,    2687.6875,    2981.7500,    2713.6875,    4281.5000,    3227.6250,    2742.5000,
magnitudes:     5878.4375,    2416.3750,    1893.0000,    1893.0000,    1879.7500,    1871.7500,    1871.7500,    1724.0000,    3142.2500,    1818.3750,    2122.6875,    2146.5000,    6890.0000,    3692.2500,    3717.8750,    3356.2500,    3676.6250,    3717.8750,    3391.4375,    5090.0625,    3636.6875,    3692.2500,    3651.8750,    3059.8125,    2872.6250,    6215.0000,    3733.5625,    3370.5625,    3370.5625,    3364.8750,    3743.4375,    5147.1250,    3416.0000,    3468.1875,    3614.5000,    3692.2500,    1838.3125,    1870.1250,    4376.0625,    2131.7500,    1838.3125,    2099.6250,    2137.2500,    2146.5000,    2969.3750,    2131.7500,    2131.7500,    2161.3125,    3717.8750,    4086.8125,    3732.7500,    7307.1875,    4058.6875,    4086.8125,    3717.8750,    4086.8125,    3751.4375,    4162.3125,    4058.6875,    4393.7500,    2736.2500,    3022.5625,    2989.3125,    2835.0625,    5404.3125,    3379.3125,    2757.4375,    3001.9375,    2769.1250,    4533.8125,    5090.0625,    3431.9375,    3014.7500,    3393.9375,    3356.2500,    3356.2500,    3047.8750,    6966.6250,    3014.7500,    3370.5625,    3096.0000,    4746.5000,    3342.1250,    3786.0000,    2383.3125,    2769.1875,    2981.7500,    2705.9375,    2956.7500,    2294.8125,    3845.6875,    3612.3125,    2741.1250,    4328.5625,    2937.1250,    2969.3750,    1818.3750,    2337.5000,    2146.5000,    1858.9375,    1592.0000,    1699.4375,    4483.9375,    1930.6250,    3379.3125,    1830.5625,    1850.9375,    1850.9375,    2122.6875,    2122.6875,    2122.6875,    1838.3125,    2011.6875,    2574.4375,    3916.6875,    3954.1875,    2331.7500,    2076.8125,    2347.5000,    2426.7500,    3150.6250,    3393.9375,    3501.6875,    3393.9375,    3333.6875,    3636.6875,    3018.2500,    7086.8750,    7457.1250,    3928.2500,    4041.5000,    3775.7500,    3014.7500,    3692.2500,    3356.2500,    3379.3125,    3356.2500,    3636.6875,    3558.9375,    3332.5000,    6200.5000,    3746.7500,    5034.8125,    4115.0000,    3129.0625,    3733.5625,    3462.0625,    3393.9375,    3416.0000,    3701.8750,    3319.8750,    2987.9375,    6055.8125,    7271.8750,    5368.0625,    4132.6250,    3379.3125,    3393.9375,    3439.1250,    3439.1250,    3356.2500,    3393.9375,    3001.9375,    3270.1250,    3277.8750,    4368.9375,    5852.6250,    4086.8125,    3370.5625,    3393.9375,    3356.2500,    3356.2500,    3108.9375,    3417.3125,    2949.4375,    3535.6250,    3394.6250,    5914.3750,    4406.9375,    7739.3125,    2717.4375,    3035.6250,    3001.9375,    3001.9375,    3001.9375,    2705.9375,    2431.8125,    2969.3750,    2741.1250,    4281.5000,    3227.6250,    2727.5625,
magnitudes:     5878.4375,    2399.8750,    2170.5625,    1893.0000,    1893.0000,    1879.7500,    1866.7500,    1713.1875,    3150.6250,    2113.7500,    2146.5000,    2146.5000,    6919.1250,    3692.2500,    3717.8750,    3356.2500,    3692.2500,    3743.4375,    3391.4375,    5111.6875,    3636.6875,    3692.2500,    3651.8750,    3142.2500,    2889.2500,    6215.0000,    3733.5625,    3370.5625,    3370.5625,    3597.1875,    3733.5625,    5111.6875,    3416.0000,    3692.2500,    3453.8125,    3676.6250,    1838.3125,    1870.1250,    4376.0625,    2146.5000,    1838.3125,    2090.7500,    2137.2500,    2146.5000,    2969.3750,    2131.7500,    2122.6875,    2170.5625,    3717.8750,    4086.8125,    3754.8125,    7276.1875,    4058.6875,    4086.8125,    3717.8750,    4086.8125,    3766.5000,    4162.3125,    4058.6875,    4132.6250,    2736.2500,    3056.5000,    2969.3750,    2835.0625,    5404.3125,    3393.9375,    2745.8750,    3379.3125,    2786.5000,    4502.8750,    5090.0625,    3456.1250,    3014.7500,    3393.9375,    3356.2500,    3356.2500,    3047.8750,    6966.6250,    3129.0625,    3370.5625,    3096.0000,    4746.5000,    3333.6875,    3431.9375,    2383.3125,    2769.1875,    2981.7500,    2738.8750,    2969.3750,    2498.3125,    3845.6875,    3612.3125,    2752.0625,    4346.5625,    2949.4375,    2969.3750,    1810.6250,    2090.7500,    2161.3125,    1871.7500,    1602.9375,    1695.7500,    4454.0625,    1930.6250,    3379.3125,    1843.0625,    1871.7500,    1858.9375,    2122.6875,    2122.6875,    2122.6875,    2131.7500,    2019.8750,    2584.1875,    3878.1875,    3954.1875,    2322.0000,    2085.5625,    2357.2500,    2426.7500,    3035.6250,    3393.9375,    3393.9375,    3393.9375,    3356.2500,    3661.1250,    3018.2500,    7112.6875,    7408.5625,    3928.2500,    4041.5000,    3759.5000,    3022.5625,    3717.8750,    3379.3125,    3356.2500,    3319.8750,    3621.3125,    3329.0625,    3350.9375,    6200.5000,    3995.8750,    5135.1250,    3832.2500,    3115.5625,    3717.8750,    3462.0625,    3393.9375,    3439.1250,    3717.8750,    3319.8750,    2961.1875,    6087.6875,    7288.0625,    5404.3125,    4132.6250,    3107.5000,    3393.9375,    3342.1250,    3424.6875,    3356.2500,    3501.6875,    3001.9375,    3283.7500,    3358.6250,    4330.4375,    5828.1250,    4069.2500,    3107.5000,    3393.9375,    3370.5625,    3370.5625,    3015.7500,    3477.7500,    2949.4375,    3535.6250,    3394.6250,    5914.3750,    4398.5000,    7739.3125,    2717.4375,    3014.7500,    2981.7500,    3001.9375,    3001.9375,    2717.4375,    2705.9375,    2949.4375,    2724.3125,    4299.5000,    3227.6250,    2727.5625,
